;Player_Name;Transcription_Text
1667;SAM;For science!
1668;ASHLEY;For science.
1669;TALIESIN;Exorcism for science. Why not.|(laughter)
1670;MATT;That's a good bumper sticker.
1671;LAURA;I should probably go to Syngorn before it gets too late.
1672;TALIESIN;We'll get the lavender and sulfur together.
1673;LIAM;I have lavender with my armor.
1674;MARISHA;You need a pound of it.
1675;LIAM;I have a pound of lavender with my armor.|(laughter)
1676;TALIESIN;I'm sure I can dig up a pound of sulfur.|I figured, let's just get double what we need, just to be safe.
1677;LAURA;Just to be safe. Do you have two pounds of lavender?
1678;TALIESIN;We need half a pound.
1679;ASHLEY;Do you just tuck it in to make it smell nice?
1680;MATT;You can cause existing lavender to bloom stronger, otherwise the lavender you create in the space will vanish once the spell is done. But yeah.
1681;LIAM;It's not in my-- I keep it in a box with my armor so the armor won't smell like shit anymore, people. It's not-- is there a problem with a man having lavender in his possession?
1682;TALIESIN;You keep your armor in a box filled with lavender?
1683;LIAM;Yes, I do.
1684;LAURA;Yeah, so it smells fresh and clean.
1685;TALIESIN;Does it smell fresh and clean?
1686;LIAM;It does now, man.
1687;TALIESIN;All right.
1688;LIAM;I've had 12 months of downtime to figure my shit out. My armor is tight now.
1689;TALIESIN;Your armor now smells like a grandmother's bathroom.
1690;LIAM;Take your guilt trips and bring them back to dad. I don't need them.
1691;LAURA;What are you talking about? I'm on my way to go give those guilt trips.
1692;SAM;I have little potpourri bags in almost everything I own.
1693;TALIESIN;He does, it's true.
1694;TRAVIS;Really?
1695;SAM;Yes.
1696;LAURA;He started leaving them around the house.
1697;TALIESIN;He calls them sachets.
1698;SAM;Let's do it.
1699;MATT;All right, so you guys go to bed.
1700;LAURA;I go to Syngorn.
1701;MATT;Okay.
1702;TRAVIS;Can I attune to my blood axe instead of the thrower before I go to sleep?
1703;MATT;That you can.
1704;TRAVIS;Thank you.
1705;TALIESIN;I'm going to let the castle know I'm taking a brief, brief run up the hill and grabbing supplies for this, so letting everyone know.|Grabbing a few tents.
1706;MATT;They have supplies for you at the ready. You gather them easily from the Pale Guard. They have some tents that haven't been used for a while, you take those with you. Supplies are given. You head to Syngorn. Make an investigation check.
1707;LAURA;I should probably have brought someone with me just in case I suck at this. That's cocked.|That's cocked if I've ever seen cocked.
1708;LIAM;That's good. That's a good one.
1709;LAURA;Investigation. 20.
1710;MATT;"Yeah. Within a short time, as the evening draws in, it's not a full moon, but it's still a very big moonlit night and you find in Syngorn one of the larger temples to the Moonweaver, there's a night guide there named Nusem, and it's the temple of the Pale Light. And so, as you approach him and give your request, he's like, """"A jug of our blessed water, that is an unusual request. We take no money, but offerings in trade of equal value as you honestly see fit."""""
1711;TRAVIS;Give him a high-five.|(laughter)
1712;LAURA;Right. Well, I don't have very much on my person.
1713;MATT;"""""Whatever you feel would be a viable trade within the eyes of the Moonweaver herself."""""
1714;LAURA;What do I know about the Moonweaver?
1715;MATT;Roll a religion check.
1716;LAURA;Oh god. Imma roll my moonstone dice for this.
1717;MATT;Do it.
1718;LAURA;What am I rolling?
1719;MATT;Religion.
1720;LAURA;A religion, jeez. 11.
1721;MATT;11. You know that she is the goddess of the moon, the night, and of autumn. She is known as-- she doesn't fall on the good or bad spectrum, she's generally a bit of a trickster, but however tends to be used or at least called to by young love to bless trysts to not be discovered. That's kind of the gist of what you can pick up on that roll, yeah.
1722;LAURA;All right. I have a small flask of Courage.|I feel like she would appreciate this.
1723;MATT;"Takes a moment, looks at it. """"I think the goddess will be pleased."""" And he puts it in his robes and he takes the blessed water and hands it to you. It's a small, pretty heavy-- especially when it's filled-- clay pot that is sealed at the top with multiple rounds of rope and some sort of a dark black tar-like substance that seems to seal the top and he passes it over to you and you take it."
1724;LAURA;I didn't think this part through. Thank you very much.
1725;LIAM;Strength of seven.
1726;LAURA;That's right. What is my strength? It is seven. I'm as weak as Grog is stupid.|(laughter)|No, I'm just a little bit stronger. Not quite as bad.
1727;MATT;All right, so you gather that, you find your way back without issue. We'll say without issue.
1728;LAURA;You know what, I'm just gonna pass it over to Trinket and make him hold it.
1729;MATT;Okay, so you attach it to Trinket's armor on the top. Easy enough. So you guys eventually make your way back to the town. You guys find an evening of rest, you complete, restore your spells, you, sulfur, go ahead and make a tinkering check. This is intelligence modifier and proficiency bonus.
1730;TALIESIN;That's okay. 19?
1731;MATT;Yeah, okay. For you, 'cause most of the sulfur that you have currently has already been put in with the salpeter and other means of creating the gunpowder, so you have to reverse-engineer a lot of it. It's not going to be pure, what you have, or at least not all of it. I mean, you have some pure sulfur still, but to get the full half-pound of it, it's gonna be a little dirty. But you manage to get it to happen. And Vax is providing the lavender. Okay. All righty. And the diamond, who's giving the diamond? Or do you have one?
1732;LAURA;I've got a diamond.
1733;MATT;How much is it worth?
1734;LAURA;I've got multiple diamonds.
1735;MATT;Well, choose a diamond.
1736;LAURA;I'll choose one that's worth-- in my bag of gems-- no, that's not right.
1737;LIAM;"""""In my-- nah. Right here in my-- nope."""""
1738;LAURA;All right, fine, I've got two diamonds, both worth 1,500. I don't have a thousand-gold diamond.
1739;MATT;All right. That'll suffice.
1740;LAURA;Yeah, but it's a waste. It's okay.
1741;ASHLEY;It's a waste of 500.
1742;MATT;All righty. So.
1743;LAURA;It's Pike. It's worth it.
1744;MATT;"As the morning comes, you all awaken, you gather your materials, you assess as a pool what you have at your disposal and presenting these various elements that you've gathered before Uncle Ogden, he inspects each one very carefully, sniffing the sulfur, feeling and tasting the lavender, takes the water and brushes his fingers through it, takes the diamond and inspects it, sets it all down on the table, and goes, """"Yes.|This will suffice. Whenever you're ready, let's make our way to wherever you find is necessary to do this ritual."""""
1745;TALIESIN;I think you'll be quite pleased.
1746;MATT;"""""Very well."""""
1747;LAURA;Keep an eye on those goods, brother.
1748;MATT;"""""Trickfoots. Trickfoots? Trickfoots!"""" They're all right around him, and he's like, """"Hello? Anyone?"""" Johann reaches out and touches his shoulder. """"Ah! Yes, there you are. Come, we have an exorcism."""" And so they follow you as you grab your materials. How are you doing this? You're doing multiple trips?"
1749;MARISHA;I was tree-striding us all to the base of the mountain, right?
1750;SAM;Nope, you were gonna gas us all the way there.
1751;MARISHA;That's what I'm doing? Okay. Double-gas.
1752;TALIESIN;It's a gas.
1753;MATT;Okay. Early morning, with the Wind Walk, you can get ten creatures, which is you seven, plus-- you put Trinket in your necklace-- Doty, which is eight, and you can take two of the gnomes if you'd like, or would you prefer to leave with the four of them and them come back for them?
1754;TALIESIN;I would say, let's get all of the gnomes up there first so they can begin setting everything up.
1755;LAURA;Yeah. I'll stay behind.
1756;LIAM;I'll go with.
1757;SAM;I'll stay behind as well.
1758;MARISHA;No, I'm gonna take Tary.
1759;SAM;I bid you adieu.|(laughter)
1760;LAURA;Percy can stay, right?
1761;TALIESIN;I'll stay as well.
1762;SAM;Ugh, gross.
1763;MARISHA;I'm making a trip back. I'm gonna take Tary, Pike, the gnomes, Vax, me, how many's left? That's it, right?
1764;TALIESIN;Take Doty so he can set up the tents.
1765;LAURA;I think you can take everyone except for me and Percy, right?
1766;TALIESIN;Yeah, that should work.
1767;TRAVIS;Yeah, please, I wanna go with Pike.
1768;MARISHA;And Grog will go.
1769;MATT;All right, so you guys go ahead, and utilizing the--
1770;MARISHA;Why don't you guys start off on the rug?
1771;LAURA;Oh, you know what, you can tree-stride us through, and then you guys head up and then we'll just meet you up there on the broom.
1772;MARISHA;That is a good idea. That's what I'll do.|I'll tree-stride some through.
1773;LAURA;Just me and Percy.
1774;MATT;All right, easy enough to do. You've seen these woods, or the perimeter of the woods, at least, so you know vaguely a tree in the direction that Percy points you towards. So with that, you touch the edge of the Sun Tree, the exterior of it opens into a doorway, and through that-- (laughs) The trust-fall that is Percival and Vex rushing through the Sun Tree before it closes behind. You trust that they are at the destination required and will meet you there.
1775;MARISHA;I'll meet you there!
1776;MATT;It closes.
1777;TALIESIN;Lock the door!
1778;MATT;And with that, with the supplies gathered, the rest of you all have the spell commence, and you are able to concentrate for a minute to turn your physical form into that of a white, cloud-like mist. You watch as the gnomes do so, and this is the first time you're doing this as well, Taryon, and it's a unique experience. You're about as giddy internally that you cannot express it through word because you are a cloud of mist.|But you watch as the smaller gnome mists also kind of appear and some of them start swirling around excitedly, and one of them just seems to drift.
1779;LAURA;(laughs) Oh no. Oh no.
1780;MATT;One of the other ones comes by and cuts it off and shows the direction.|(laughter)|Eventually you guys start making your way--
1781;LAURA;He's sleeping.
1782;TRAVIS;(snoring)
1783;MATT;Following towards the path which Percival pointed you guys. So. This is about a six-plus-hour journey as you're coasting over the entirety of the Parchwood Forest. And it is beautiful, it's actually not too cloudy today. You've come past Winter's Crest, it's been a few weeks since.
1784;MARISHA;(sings) Butterfly in the sky.
1785;MARISHA, ASHLEY, MATT;(sing) I can fly twice as high.
1786;MATT;Yeah, so you get a few dotted clouds in the sky, but for the most part there is blue visible and there is sunshine coming down, Pelor's blessing upon the land of the Alabaster Sierras.|After quite some time, and having to maybe go back a few times to keep everyone together as you have four people who have never done this before who are just awed by this, you lead them towards the northeast very, very top of the Salted Bluffs of the Alabaster Sierras, and you begin to see what Percival described to you, which is a shelf-like bluff at the very top, where you see a few clusters of rock and one large rock archway that comes up right to the cliff before it drops down into the sea to the north. And this is where these offerings were left. Eventually you guys make your way there, and given the speed, you still get there before Vax and Percy do.
